-44.1459286437559,171.604991081646
-44.1398251281309,171.633189323834
-44.1323788390685,171.644419792584
-44.123223565631,171.655039909771
-44.114922784381,171.667246941021
-44.110528253131,171.682627800396
-44.1045468078184,171.719737175396
-44.0670712218809,171.793955925396
-44.0515682921934,171.802500847271
-43.9497616515684,171.790782097271
-43.9609921203185,171.800547722271
-43.972344659381,171.802867058209
-43.984551690631,171.802500847271
-43.9982235656309,171.804453972271
-44.0308163390684,171.822398308209
-44.0429013000059,171.824961784771
-44.0620663390684,171.838267448834
-44.0585263000059,171.868296745709
-43.9565975890684,172.061289909771
-43.9210751281309,172.165293816021
-43.9077694640684,172.185923698834
-43.885186456256,172.194346550396
-43.8575985656309,172.156993034771
-43.8201229796934,172.125987175396
-43.7793514953184,172.101084831646
-43.7595761046935,172.083018425396
-43.7511532531309,172.061045769146
-43.7479794250059,172.035166862896
-43.7288143859434,171.979258659771
-43.6928036437559,171.925303581646
-43.6704647765684,171.903086784771
-43.7561581359434,172.136363151959
-43.7959530578184,172.191416862896
-43.8678524718809,172.256358269146
-43.876397393756,172.270518425396
-43.8781063781309,172.282359245709
-43.8684628234434,172.365611198834
-43.8644345031309,172.376353386334
-43.852471612506,172.388438347271
-43.8474667296934,172.391123894146
-43.8416073546934,172.389170769146
-43.8268368468809,172.386607292584
-43.8023007140685,172.386973503521
-43.7728817687559,172.391123894146
-43.7479794250059,172.400645378521
-43.7374813781309,172.417369011334
-43.7330868468809,172.445445183209
-43.7250302062559,172.471446159771
-43.7218563781309,172.497080925396
-43.7313778625059,172.523936394146
-43.7383358703184,172.531993034771
-43.7523739562559,172.544200066021
-43.7579891906309,172.551158073834
-43.763116143756,172.568369987896
-43.7596981750059,172.600108269146
-43.7617733703185,172.612559441021
-43.7750790343809,172.640147331646
-43.7826473937559,172.647715691021
-43.7859432921934,172.633067253521
-43.7874081359434,172.617686394146
-43.8251278625059,172.467051628521
-43.8283016906309,172.440196159771
-43.8326962218809,172.427989128521
-43.8401425109434,172.417979362896
-43.8507626281309,172.414073112896
-43.8545468078184,172.422618034771
-43.8499081359434,172.463145378521
-43.8268368468809,172.551158073834
-43.8226864562559,172.609019401959
-43.811944268756,172.636851433209
-43.8033993468809,172.718516472271
-43.7937557921934,172.745860222271
-43.7927792296934,172.763438347271
-43.811455987506,172.744151237896
-43.8248837218809,172.745127800396
-43.854180596881,172.783946159771
-43.8745663390684,172.805186394146
-43.8814022765684,172.817271355084
-43.8762753234434,172.840098503521
-43.8962948546934,172.863047722271
-43.9020321593809,172.876719597271
-43.9020321593809,172.942149284771
-43.9054501281309,172.965586784771
-43.9032528625059,172.968882683209
-43.8671200500059,172.937388542584
-43.840264581256,172.926768425396
-43.8129208312559,172.927867058209
-43.7859432921934,172.942149284771
-43.7771542296934,172.929331901959
-43.7655575500059,172.926524284771
-43.7555477843809,172.933116081646
-43.7511532531309,172.948619011334
-43.7561581359434,172.961680534771
-43.7682430968809,172.962412956646
-43.7830136046934,172.960459831646
-43.7961971984435,172.965830925396
-43.8090145812559,172.977305534771
-43.8167050109435,172.978648308209
-43.8251278625059,172.975840691021
-43.8406307921934,172.975718620709
-43.8538143859434,172.979746941021
-43.8762753234434,172.992564323834
-43.8889706359434,172.996836784771
-43.8822567687559,173.005137566021
-43.8788388000059,173.014048698834
-43.8805477843809,173.022837761334
-43.8889706359434,173.030894401959
-43.8822567687559,173.031504753521
-43.8610165343809,173.037730339459
-43.864190362506,173.055918816021
-43.8406307921934,173.080577019146
-43.854180596881,173.093028191021
-43.8294003234434,173.105479362896
-43.8012020812559,173.113536003521
-43.7721493468809,173.116465691021
-43.7449276671934,173.112803581646
-43.7400448546934,173.110118034771
-43.7297909484434,173.101817253521
-43.723809503131,173.099253776959
-43.7190487609435,173.100596550396
-43.7119686828184,173.104258659771
-43.703789971881,173.107066276959
-43.695977471881,173.106089714459
-43.6840145812559,173.094737175396
-43.6758358703184,173.080699089459
-43.6657040343809,173.069102409771
-43.6481259093809,173.064952019146
-43.653252862506,173.052989128521
-43.6760800109434,173.024668816021
-43.6624081359435,173.020640495709
-43.6538632140684,173.009287956646
-43.6493466125059,172.994395378521
-43.6481259093809,172.979502800396
-43.652764581256,172.966441276959
-43.6633846984434,172.958018425396
-43.6752255187559,172.950816276959
-43.6829159484434,172.942149284771
-43.6857235656309,172.928355339459
-43.6796200500059,172.924815300396
-43.6519100890685,172.927867058209
-43.6350643859434,172.926158073834
-43.626641534381,172.920298698834
-43.6145565734434,172.893809441021
-43.6398251281309,172.884898308209
-43.665459893756,172.880137566021
-43.668877862506,172.875743034771
-43.6608212218809,172.866465691021
-43.6465389953184,172.857066276959
-43.6314022765685,172.852793816021
-43.6293270812559,172.836802605084
-43.6289608703184,172.800913933209
-43.6359188781309,172.763682487896
-43.6555721984434,172.742930534771
-43.6504452453184,172.720835808209
-43.6470272765684,172.693125847271
-43.6393368468809,172.681407097271
-43.6215145812559,172.708140495709
-43.6141903625059,172.737925651959
-43.6110165343809,172.803965691021
-43.6016171203184,172.832286003521
-43.5892880187559,172.771128776959
-43.5811093078184,172.755992058209
-43.5671932921934,172.747691276959
-43.5606014953184,172.752574089459
-43.5623104796934,172.764414909771
-43.5736630187559,172.777110222271
-43.5577938781309,172.778941276959
-43.4985897765684,172.750376823834
-43.4362118468809,172.732188347271
-43.4159481750059,172.722422722271
-43.4415829406309,172.676280144146
-43.4592831359434,172.629283073834
-43.4780819640684,172.523936394146
-43.4515927062559,172.386973503521
-43.4537899718809,172.518321159771
-43.445733331256,172.586070183209
-43.4296200500059,172.646739128521
-43.4233944640684,172.658213737896
-43.4023983703184,172.687754753521
-43.4006893859434,172.702403191021
-43.4011776671934,172.736216667584
-43.3949520812559,172.742930534771
-43.3418514953184,172.744761589459
-43.3167050109434,172.748667839459
-43.2925350890684,172.755992058209
-43.2993710265684,172.636485222271
-39.6813290343809,176.943736198834
-39.6786127729952,176.945610801762
-39.6726620421934,176.949717644146
-39.6512997375059,176.947764519146
-39.6390927062559,176.950572136334
-39.624444268756,176.960703972271
-39.6242001281309,176.967173698834
-39.6299374328184,176.973155144146
-39.636651300006,176.989634636334
-39.6520321593809,177.015513542584
-39.6574032531309,177.022593620709
-39.6638729796934,177.035655144146
-39.6642391906309,177.053111198834
-39.6608212218809,177.087168816021
-39.6672909484434,177.118907097271
-39.6809628234434,177.115244987896
-39.7007382140685,177.097666862896
-39.7253964171934,177.087168816021
-39.7330868468809,177.082530144146
-39.7407772765684,177.071787956646
-39.7466366515684,177.059336784771
-39.7535946593809,177.036387566021
-39.7647030578184,177.028575066021
-39.8314755187559,177.005869987896
-39.8352596984434,177.005869987896
-39.8400204406309,177.007090691021
-39.8458798156309,177.007701042584
-39.8525936828184,177.005869987896
-39.8547909484434,177.001963737896
-39.8597958312559,176.986460808209
-39.8626034484434,176.981211784771
-39.8820126281309,176.967784050396
-39.970147393756,176.934580925396
-40.0106747375059,176.913096550396
-40.0273983703184,176.899424675396
-40.0366757140684,176.895030144146
-40.0498593078184,176.894297722271
-40.0751278625059,176.896006706646
-40.0818417296934,176.895396355084
-40.0864804015684,176.893443230084
-40.1017391906309,176.880625847271
-40.1063778625059,176.877696159771
-40.1406796203185,176.861827019146
-40.1779110656309,176.837290886334
-40.2228329406309,176.797007683209
-40.2538388000059,176.753428581646
-40.2567684875059,176.745127800396
-40.253106378131,176.735484245709
-40.245293878131,176.727061394146
-40.2407772765684,176.717906120709
-40.2467587218809,176.707041862896
-40.2745907531309,176.681895378521
-40.2911923156309,176.672984245709
-40.3113339171934,176.669444206646
-40.3025448546934,176.676036003521
-40.2957089171934,176.684092644146
-40.2914364562559,176.693125847271
-40.290215753131,176.703623894146
-40.3909237609435,176.639414909771
-40.4620907531309,176.628428581646
-40.4845516906309,176.611338737896
-40.4857723937559,176.586924675396
-40.4812557921934,176.561900261334
-40.4860165343809,176.542491081646
-40.5584042296934,176.484385612896
-40.6039364562559,176.424815300396
-40.6166317687559,176.416148308209
-40.6267636046935,176.414561394146
-40.6383602843809,176.410411003521
-40.6493466125059,176.405039909771
-40.678155206256,176.385142448834
-40.6816952453185,176.378306511334
-40.6834042296935,176.362071159771
-40.6874325500059,176.354746941021
-40.6965878234434,176.348033073834
-40.7714169250059,176.309702995709
-40.800225518756,176.286631706646
-40.8667538390684,176.251719597271
-40.9139950500059,176.235606316021
-40.9332821593809,176.220347526959
-40.948907159381,176.170909050396
-40.9670956359434,176.149790886334
-40.989922784381,176.132456901959
-41.0107968078185,176.121348503521
-41.101983331256,176.089366081646
-41.1398251281309,176.068125847271
-41.2470028625059,175.966807487896
-41.3418514953184,175.814219597271
-41.3715145812559,175.777354362896
-41.398858331256,175.727183464459
-41.4216854796934,175.668711784771
-41.5518124328184,175.448496941021
-41.5724423156309,175.379893425396
-41.5815975890684,175.363413933209
-41.6097958312559,175.330332878521
-41.6148007140684,175.314097526959
-41.620293878131,175.237559441021
-41.6137020812559,175.221690300396
-41.5824520812559,175.212412956646
-41.5725643859434,175.196543816021
-41.557549737506,175.201914909771
-41.5465634093809,175.197276237896
-41.5364315734434,175.188731316021
-41.5241024718809,175.182139519146
-41.5100643859434,175.181285026959
-41.4356014953184,175.197398308209
-41.4248593078184,175.192759636334
-41.4179013000059,175.181773308209
-41.3831112609435,175.062266472271
-41.3807919250059,175.035166862896
-41.3856747375059,175.009532097271
-41.3978817687559,174.986582878521
-41.4380429015685,174.937510612896
-41.4436581359434,174.927989128521
-41.4450009093809,174.917124870709
-41.4421932921934,174.901133659771
-41.4298641906309,174.879038933209
-41.4194882140684,174.865611198834
-41.4111874328184,174.863536003521
-41.3921444640684,174.876597526959
-41.3756649718809,174.874766472271
-41.3573544250059,174.868174675396
-41.3329403625059,174.866831901959
-41.3118221984434,174.874522331646
-41.2725155578184,174.896494987896
-41.2470028625059,174.901133659771
-41.2245419250059,174.889659050396
-41.2186825500059,174.863291862896
-41.2225888000059,174.833750847271
-41.2299130187559,174.812998894146
-41.2394345031309,174.797251823834
-41.2494442687559,174.785411003521
-41.2616513000059,174.776988151959
-41.2777645812559,174.771372917584
-41.2866757140684,174.818125847271
-41.2964413390684,174.832286003521
-41.3193905578184,174.825938347271
-41.327325128131,174.819346550396
-41.3337948546934,174.810069206646
-41.3355038390684,174.799327019146
-41.3292782531309,174.788096550396
-41.3263485656309,174.777598503521
-41.3329403625059,174.766123894146
-41.3419735656309,174.753794792584
-41.3466122375059,174.740611198834
-41.339532159381,174.694834831646
-41.3203671203185,174.646006706646
-41.2919247375059,174.609385612896
-41.2572567687559,174.599986198834
-41.2373593078184,174.611460808209
-41.2299130187559,174.629771355084
-41.2230770812559,174.675181511334
-41.2119686828184,174.691661003521
-41.1762020812559,174.730235222271
-41.1587460265684,174.755625847271
-41.1161434875059,174.780039909771
-41.1063778625059,174.795298698834
-41.0991757140684,174.816905144146
-41.087579034381,174.829966667584
-41.0872128234434,174.840098503521
-41.1132138000059,174.853282097271
-41.1041805968809,174.865977409771
-41.0952694640684,174.871226433209
-41.0850155578184,174.870860222271
-41.0717098937559,174.866831901959
-41.0690243468809,174.861460808209
-41.0569393859434,174.849497917584
-41.0437557921934,174.841929558209
-41.0375302062559,174.849864128521
-41.0332577453184,174.861338737896
-41.0150692687559,174.878916862896
-41.0107968078185,174.890879753521
-41.0081112609434,174.902354362896
-41.0012753234435,174.915049675396
-40.992120050006,174.926646355084
-40.9829647765685,174.935191276959
-40.9706356750059,174.942759636334
-40.9607479796934,174.945567253521
-40.9357235656309,174.948863151959
-40.890069268756,174.969981316021
-40.8749325500059,174.979136589459
-40.8258602843809,175.038218620709
-40.7543270812559,175.094248894146
-40.6743710265684,175.141245964459
-40.6062557921935,175.168467644146
-40.5890438781309,175.179087761334
-40.568780206256,175.187510612896
-40.5123837218809,175.191172722271
-40.489434503131,175.196543816021
-40.4843075500059,175.197032097271
-40.4777157531309,175.196177605084
-40.4719784484435,175.196299675396
-40.4695370421934,175.199595573834
-40.4694149718809,175.206919792584
-40.4681942687559,175.216319206646
-40.465020440631,175.222666862896
-40.4495175109434,175.216319206646
-40.4342587218809,175.213145378521
-40.4193661437559,175.212046745709
-40.4109432921935,175.213633659771
-40.3933651671934,175.222300651959
-40.3359921203185,175.234873894146
-40.296319268756,175.238780144146
-40.2927792296935,175.245005730084
-40.2960751281309,175.255869987896
-40.2976620421934,175.272227409771
-40.2948544250059,175.285411003521
-40.289727471881,175.297618034771
-40.2765438781309,175.320078972271
-40.263604425006,175.337412956646
-40.2473690734434,175.351206901959
-40.2271054015684,175.359629753521
-40.202080987506,175.360362175396
-40.202080987506,175.354258659771
-40.2296688781309,175.339366081646
-40.2550595031309,175.320811394146
-40.2743466125059,175.296519401959
-40.2839901671934,175.264781120709
-40.2772763000059,175.231333855084
-40.2537167296934,175.215586784771
-40.1884091125059,175.202647331646
-40.1344540343809,175.183726433209
-40.1079647765685,175.170664909771
-40.0853817687559,175.154917839459
-40.0245907531309,175.078868034771
-39.9966366515684,175.058726433209
-39.9164364562559,174.967295769146
-39.8826229796934,174.897471550396
-39.862481378131,174.841929558209
-39.8588192687559,174.816050651959
-39.8594296203185,174.734995964459
-39.836358331256,174.654551628521
-39.8314755187559,174.593272331646
-39.8267147765685,174.567637566021
-39.8146298156309,174.543711784771
-39.7368710265684,174.437266472271
-39.7185604796934,174.418101433209
-39.647149346881,174.359873894146
-39.6138241515684,174.318980339459
-39.5918514953184,174.269053581646
-39.5785458312559,174.215098503521
-39.5575497375059,174.044566276959
-39.5422909484434,173.986582878521
-39.4639218078184,173.851206901959
-39.4334042296934,173.814707878521
-39.3932430968809,173.784434441021
-39.3469784484434,173.765269401959
-39.3013241515684,173.759287956646
-39.2554257140684,173.764414909771
-39.207696221881,173.777598503521
-39.1630184875059,173.807139519146
-39.134454034381,173.852671745709
-39.0984432921934,173.955699089459
-38.9733212218809,174.211558464459
-38.9681942687559,174.233531120709
-38.9756405578184,174.366709831646
-38.963067315631,174.415049675396
-38.9373104796934,174.458994987896
-38.8394100890684,174.578868034771
-38.8186581359434,174.594004753521
-38.7820370421934,174.602183464459
-38.7583554015684,174.611460808209
-38.7452938781309,174.613658073834
-38.7145321593809,174.613536003521
-38.7040341125059,174.619517448834
-38.700616143756,174.634776237896
-38.6829159484434,174.628184441021
-38.6677792296934,174.631114128521
-38.6528866515684,174.637461784771
-38.6354305968809,174.640879753521
-38.4628231750059,174.643565300396
-38.4254696593809,174.651866081646
-38.3622372375059,174.687022331646
-38.3270809875059,174.699717644146
-38.2885067687559,174.707408073834
-38.2296688781309,174.712412956646
-38.194024346881,174.722422722271
-38.1730282531309,174.723521355084
-38.1550839171934,174.718516472271
-38.1368954406309,174.710093620709
-38.1196835265684,174.705088737896
-38.1047909484434,174.709849480084
-38.1115048156309,174.725596550396
-38.1128475890684,174.744273308209
-38.1100399718809,174.762950066021
-38.1047909484434,174.778819206646
-38.1160214171935,174.780161980084
-38.1255429015684,174.785288933209
-38.1332333312559,174.792246941021
-38.1389706359434,174.798594597271
-38.1389706359434,174.804820183209
-38.1246884093809,174.804820183209
-38.1337216125059,174.820201042584
-38.1466610656309,174.832530144146
-38.1537411437559,174.846690300396
-38.145684503131,174.866831901959
-38.1414120421934,174.859385612896
-38.1246884093809,174.838999870709
-38.116875909381,174.865489128521
-38.1200497375059,174.896372917584
-38.1184628234434,174.924449089459
-38.0973446593809,174.942637566021
-38.0972225890684,174.923838737896
-38.0992977843809,174.916026237896
-38.1047909484434,174.908457878521
-38.0973446593809,174.901133659771
-38.0775692687559,174.903941276959
-38.0626766906309,174.883921745709
-38.0557186828184,174.855967644146
-38.0601132140684,174.835826042584
-38.0715878234435,174.828379753521
-38.0814755187559,174.824473503521
-38.0884335265684,174.817881706646
-38.0911190734434,174.801768425396
-38.0847714171934,174.792002800396
-38.070245050006,174.790782097271
-38.054131768756,174.794077995709
-38.0432675109434,174.798594597271
-38.0327694640685,174.807627800396
-38.0293514953184,174.816294792584
-38.0281307921934,174.826182487896
-38.0234921203184,174.838999870709
-37.9955380187559,174.870371941021
-37.9862606750059,174.886851433209
-37.9668514953184,174.888072136334
-37.9497616515684,174.876231316021
-37.9478085265684,174.853282097271
-37.9650204406309,174.836802605084
-37.9885800109434,174.828135612896
-38.0011532531309,174.815684441021
-37.9852841125059,174.788096550396
-37.9668514953184,174.784434441021
-37.8720028625059,174.791880730084
-37.8248837218809,174.818858269146
-37.8110897765684,174.866221550396
-37.8107235656309,174.922862175396
-37.8037655578184,174.976817253521
-37.7952206359434,174.973033073834
-37.7889950500059,174.966807487896
-37.7849667296934,174.958750847271
-37.7832577453184,174.948863151959
-37.7749569640684,174.962779167584
-37.7636044250059,174.973521355084
-37.7499325500059,174.977061394146
-37.7347958312559,174.969981316021
-37.7553036437559,174.928355339459
-37.7598202453185,174.923594597271
-37.771172784381,174.919810417584
-37.7758114562559,174.914805534771
-37.7748348937559,174.910777214459
-37.7716610656309,174.904917839459
-37.7697079406309,174.897959831646
-37.7808163390684,174.867442253521
-37.7649471984434,174.850352409771
-37.5685360656309,174.786387566021
-37.4578182921934,174.728526237896
-37.4119198546935,174.717784050396
-37.4011776671934,174.718028191021
-37.3890927062559,174.726939323834
-37.3835995421935,174.738291862896
-37.3776180968809,174.767588737896
-37.3717587218809,174.778819206646
-37.3529598937559,174.789683464459
-37.3301327453184,174.798472526959
-37.3108456359434,174.811656120709
-37.3027889953184,174.835826042584
-37.299004815631,174.837901237896
-37.2916805968809,174.833018425396
-37.2876522765685,174.822642448834
-37.2932675109434,174.808848503521
-37.2998593078185,174.799082878521
-37.3098690734434,174.779551628521
-37.3164608703185,174.771372917584
-37.3573544250059,174.742686394146
-37.3629696593809,174.728526237896
-37.347832940631,174.706431511334
-37.3294003234434,174.691661003521
-37.2526180968809,174.651255730084
-37.2208798156309,174.640879753521
-37.1849911437559,174.617442253521
-37.1762020812559,174.613658073834
-37.1548397765684,174.607676628521
-37.0905087218809,174.565318230084
-37.0627987609434,174.558238151959
-37.061455987506,174.574717644146
-37.0668270812559,174.602793816021
-37.057061456256,174.642710808209
-37.0610897765684,174.657359245709
-37.0695126281309,174.667369011334
-37.0800106750059,174.665293816021
-37.0908749328184,174.655650261334
-37.0968563781309,174.653941276959
-37.1760800109435,174.704356316021
-37.2083065734435,174.708262566021
-37.2333309875059,174.722666862896
-37.2444393859434,174.740000847271
-37.2208798156309,174.750743034771
-37.1951229796934,174.738413933209
-37.1794979796934,174.735850456646
-37.1725399718809,174.747325066021
-37.1770565734434,174.776988151959
-37.1758358703184,174.790049675396
-37.1663143859434,174.804820183209
-37.166924737506,174.784800651959
-37.1593563781309,174.734629753521
-37.1526425109434,174.716685417584
-37.1467831359434,174.731577995709
-37.1086971984434,174.785899284771
-37.1110165343809,174.792735222271
-37.1327450500059,174.791880730084
-37.0927059875059,174.833262566021
-37.0783016906309,174.855967644146
-37.0763485656309,174.880625847271
-37.1117489562559,174.918589714459
-37.1178524718809,174.931773308209
-37.1130917296934,174.945811394146
-37.1017391906309,174.948496941021
-37.0880673156309,174.943614128521
-37.0763485656309,174.935191276959
-37.0654843078184,174.937022331646
-37.0491268859434,174.885996941021
-37.0359432921934,174.866831901959
-37.040459893756,174.851328972271
-37.0276425109434,174.841929558209
-37.0084774718809,174.834971550396
-36.9937069640684,174.825938347271
-37.0183651671934,174.800303581646
-37.0084774718809,174.785777214459
-36.9862606750059,174.783824089459
-36.973809503131,174.795298698834
-36.9711239562559,174.806895378521
-36.963799737506,174.818980339459
-36.9537899718809,174.828745964459
-36.942803643756,174.832774284771
-36.9335263000059,174.768321159771
-36.9363339171935,174.700694206646
-36.9441464171935,174.667369011334
-36.9602596984435,174.640879753521
-36.9725888000059,174.632334831646
-36.9967587218809,174.626231316021
-37.0079891906309,174.621104362896
-37.0183651671934,174.611460808209
-37.018731378131,174.603282097271
-37.0011532531309,174.579600456646
-37.018731378131,174.565562370709
-37.0341122375059,174.544077995709
-37.0407040343809,174.520518425396
-37.0321591125059,174.500376823834
-37.0145809875059,174.489024284771
-36.9004452453184,174.448374870709
-36.8063290343809,174.426402214459
-36.7615292296934,174.407603386334
-36.6853573546934,174.355723503521
-36.5450985656309,174.218028191021
-36.4990780578184,174.188487175396
-36.4531796203184,174.182261589459
-36.4417050109434,174.185069206646
-36.4326718078184,174.189219597271
-36.4270565734435,174.196910026959
-36.4258358703184,174.209727409771
-36.4530575500059,174.198741081646
-36.466729425006,174.197520378521
-36.4810116515684,174.202891472271
-36.4544003234434,174.219004753521
-36.4437802062559,174.228648308209
-36.4395077453184,174.243174675396
-36.4469540343809,174.257212761334
-36.4797909484434,174.272227409771
-36.4949276671934,174.292124870709
-36.5280087218809,174.314829948834
-36.5356991515684,174.329112175396
-36.5394833312559,174.345835808209
-36.548760675006,174.355601433209
-36.5599911437559,174.354624870709
-36.5697567687559,174.339366081646
-36.5819638000059,174.379771355084
-36.5834286437559,174.390513542584
-36.5857479796935,174.391612175396
-36.5908749328184,174.381602409771
-36.5956356750059,174.366709831646
-36.597100518756,174.353037956646
-36.603204034381,174.362437370709
-36.6112606750059,174.366343620709
-36.6207821593809,174.365244987896
-36.6312802062559,174.359873894146
-36.6321346984434,174.371836784771
-36.6346981750059,174.381236198834
-36.6455624328184,174.401377800396
-36.6386044250059,174.400889519146
-36.6244442687559,174.401866081646
-36.617608331256,174.401377800396
-36.631524346881,174.411265495709
-36.6543514953184,174.421397331646
-36.6655819640685,174.431407097271
-36.6455624328184,174.441783073834
-36.646416925006,174.452403191021
-36.6351864562559,174.456553581646
-36.6188290343809,174.458506706646
-36.6039364562559,174.462901237896
-36.5972225890684,174.469370964459
-36.5861141906309,174.485362175396
-36.576592706256,174.490733269146
-36.5811093078184,174.475108269146
-36.5834286437559,174.469737175396
-36.5638973937559,174.461070183209
-36.5192196593809,174.470591667584
-36.507745050006,174.462901237896
-36.5227596984434,174.453990105084
-36.5153134093809,174.449961784771
-36.4631893859434,174.449717644146
-36.4598934875059,174.449229362896
-36.4547665343809,174.453013542584
-36.4395077453184,174.469737175396
-36.4286434875059,174.461924675396
-36.4177792296934,174.449839714459
-36.4065487609434,174.441416862896
-36.3950741515684,174.445567253521
-36.3789608703184,174.467661980084
-36.3732235656309,174.465952995709
-36.357354425006,174.434580925396
-36.3578427062559,174.427867058209
-36.3749325500059,174.411265495709
-36.3844540343809,174.398936394146
-36.3889706359434,174.390025261334
-36.3925106750059,174.331187370709
-36.3866513000059,174.299571159771
-36.3696835265684,174.277598503521
-36.3377011046935,174.271006706646
-36.3439266906309,174.284678581646
-36.3200009093809,174.292369011334
-36.3176815734435,174.303233269146
-36.3251278625059,174.316905144146
-36.3302548156309,174.332530144146
-36.3278134093809,174.375010612896
-36.3226864562559,174.395152214459
-36.3131649718809,174.411265495709
-36.3001034484434,174.427256706646
-36.2932675109435,174.439952019146
-36.2824032531309,174.469737175396
-36.261895440631,174.496958855084
-36.2583554015685,174.506846550396
-36.2579891906309,174.515269401959
-36.2544491515685,174.521494987896
-36.2415096984434,174.524912956646
-36.2368710265684,174.519053581646
-36.2360165343809,174.516612175396
-36.2343075500059,174.514903191021
-36.2278378234435,174.511241081646
-36.2367489562559,174.500620964459
-36.2429745421934,174.487681511334
-36.2465145812559,174.473643425396
-36.2476132140684,174.459483269146
-36.2515194640684,174.449717644146
-36.2698300109434,174.426036003521
-36.2755673156309,174.415049675396
-36.2639706359434,174.407237175396
-36.2726376281309,174.390879753521
-36.2878964171934,174.371226433209
-36.2960751281309,174.353037956646
-36.2921688781309,174.327891472271
-36.2877743468809,174.313487175396
-36.2824032531309,174.305186394146
-36.2645809875059,174.300181511334
-36.2605526671935,174.310069206646
-36.2681210265684,174.339366081646
-36.2808163390684,174.356089714459
-36.281914971881,174.363536003521
-36.2565243468809,174.368907097271
-36.2244198546934,174.384287956646
-36.1998837218809,174.407603386334
-36.1888973937559,174.413706901959
-36.1816952453184,174.415660026959
-36.1730282531309,174.416880730084
-36.1582577453184,174.421397331646
-36.1648495421934,174.437998894146
-36.1632626281309,174.450450066021
-36.1542294250059,174.453501823834
-36.1383602843809,174.441783073834
-36.1329891906309,174.431895378521
-36.1242001281309,174.393931511334
-36.1548397765684,174.398814323834
-36.1887753234434,174.385508659771
-36.2162411437559,174.361216667584
-36.2278378234435,174.332530144146
-36.2112362609434,174.347911003521
-36.2073300109435,174.353037956646
-36.2040341125059,174.341807487896
-36.2056210265685,174.330699089459
-36.2052548156309,174.322276237896
-36.196465753131,174.318858269146
-36.1807186828184,174.316172722271
-36.1777889953184,174.309825066021
-36.1799862609434,174.301158073834
-36.1793759093809,174.292124870709
-36.1760800109434,174.281260612896
-36.1763241515684,174.274912956646
-36.1729061828185,174.271861198834
-36.1588680968809,174.271006706646
-36.1477596984434,174.272227409771
-36.1373837218809,174.275645378521
-36.1179745421935,174.284678581646
-36.1187069640684,174.268809441021
-36.1251766906309,174.257945183209
-36.1451962218809,174.236949089459
-36.1174862609434,174.241221550396
-36.1168759093809,174.226084831646
-36.1451962218809,174.182261589459
-36.1533749328184,174.192881706646
-36.1751034484435,174.192881706646
-36.1793759093809,174.206309441021
-36.1794979796935,174.224375847271
-36.1812069640685,174.237071159771
-36.1871884093809,174.246958855084
-36.1998837218809,174.257334831646
-36.2141659484434,174.251231316021
-36.2236874328184,174.251231316021
-36.2278378234435,174.260508659771
-36.2257626281309,174.267954948834
-36.2210018859434,174.272959831646
-36.2105038390684,174.281016472271
-36.2106259093809,174.290171745709
-36.2194149718809,174.301158073834
-36.2415096984434,174.318858269146
-36.2493221984434,174.282847526959
-36.251397393756,174.277232292584
-36.2610409484434,174.274912956646
-36.2662899718809,174.269053581646
-36.2682430968809,174.260630730084
-36.2681210265684,174.250620964459
-36.2645809875059,174.242686394146
-36.2507870421934,174.229624870709
-36.2476132140684,174.219859245709
-36.2463925109434,174.208872917584
-36.2427304015684,174.202403191021
-36.2141659484434,174.178477409771
-36.1995175109435,174.169566276959
-36.1852352843809,174.158579948834
-36.1725399718809,174.141368034771
-36.1693661437559,174.122935417584
-36.1680233703184,174.075205925396
-36.162041925006,174.065562370709
-36.1526425109434,174.059336784771
-36.1399471984434,174.044444206646
-36.1289608703184,174.027110222271
-36.1242001281309,174.013804558209
-36.1163876281309,173.998057487896
-36.0980770812559,173.991221550396
-36.0592587218809,173.990489128521
-36.0441220031309,173.984019401959
-36.0197079406309,173.955332878521
-35.9898007140685,173.943858269146
-35.9780819640685,173.931529167584
-35.9596493468809,173.900523308209
-35.9319393859434,173.937266472271
-35.9164364562559,173.946787956646
-35.8914120421934,173.942149284771
-35.8846981750059,173.936411980084
-35.8759091125059,173.925791862896
-35.8696835265684,173.914927605084
-35.8702938781309,173.907969597271
-35.883477471881,173.905894401959
-35.8931210265684,173.913218620709
-35.9002011046934,173.923106316021
-35.9050839171934,173.928477409771
-35.9268124328184,173.922373894146
-35.9435360656309,173.884287956646
-35.9596493468809,173.880137566021
-36.0181210265685,173.931529167584
-36.0284970031309,173.938365105084
-36.0387509093809,173.959117058209
-36.062188409381,173.967784050396
-36.0885555968809,173.972178581646
-36.107110284381,173.979991081646
-36.1157772765685,173.987071159771
-36.1379940734434,173.999522331646
-36.1486141906309,174.007334831646
-36.1542294250059,174.016734245709
-36.1588680968809,174.029551628521
-36.1653378234434,174.040904167584
-36.1846249328184,174.049571159771
-36.1915829406309,174.058482292584
-36.1976864562559,174.068614128521
-36.2035458312559,174.076182487896
-36.271905206256,174.131114128521
-36.2778866515684,174.143687370709
-36.2761776671934,174.158946159771
-36.2766659484435,174.173350456646
-36.2892391906309,174.182261589459
-36.2968075500059,174.161875847271
-36.3088925109434,174.171519401959
-36.3257382140684,174.191783073834
-36.3475888000059,174.202891472271
-36.3685848937559,174.194712761334
-36.3821346984434,174.174815300396
